Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026513.5638921,54288,1700026513,547910144,gx5_link,0.6630047559738159,0.12551595270633698,0.14705435931682587,0.7232189178466797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0063833994790911674,-0.013111207634210587,-0.008555581793189049,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08889889302281662,-9.791064892855285,-0.9338816361282021,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.5736918,54289,1700026513,557924608,gx5_link,0.6630287170410156,0.12550605833530426,0.14698690176010132,0.7232123017311096,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0029739965684711933,-0.009045839309692383,-0.00779038155451417,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11558744098669849,-9.791181797233223,-0.8123959948152303,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.582613,54290,1700026513,567935232,gx5_link,0.6630540490150452,0.12551310658454895,0.14699234068393707,0.7231866717338562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0017395267495885491,0.001878074835985899,-3.116438165307045e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1388439504089765,-9.787358439552783,-0.727065151271224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.592867,54291,1700026513,577946112,gx5_link,0.6630770564079285,0.12555374205112457,0.1470658779144287,0.7231436371803284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002171565080061555,0.01368233934044838,0.005841237027198076,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13897403392889537,-9.771018714648484,-0.7000342287436128,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6030662,54292,1700026513,587959808,gx5_link,0.6630755662918091,0.1256011575460434,0.14717768132686615,0.723114013671875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00042744638631120324,0.02074286714196205,0.009472370147705078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1385518812603783,-9.769097391197084,-0.7728582035444677,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6124654,54293,1700026513,597970688,gx5_link,0.6630556583404541,0.1256415992975235,0.1472783088684082,0.7231048345565796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002940704580396414,0.021647285670042038,0.009169882163405418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12763846485428512,-9.756578101363777,-0.8477152185428887,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6226091,54294,1700026513,607982080,gx5_link,0.6630366444587708,0.12568046152591705,0.14735732972621918,0.723099410533905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002976520685479045,0.01887410879135132,0.006940167397260666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11891280428343452,-9.733275551709532,-0.8857308417476714,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6330132,54295,1700026513,617995776,gx5_link,0.6630182862281799,0.12572328746318817,0.1474052369594574,0.7230990529060364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0010699750855565071,0.016825972124934196,0.0029122941195964813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10588729109419509,-9.716962714812158,-0.8995793343581259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6460574,54296,1700026513,628005888,gx5_link,0.6630112528800964,0.1257607787847519,0.14744459092617035,0.7230909466743469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0017620279686525464,0.014233828522264957,0.002073131501674652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10626299253879114,-9.722638422361015,-0.9152281543888151,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6525578,54297,1700026513,638017792,gx5_link,0.663024365901947,0.1257799118757248,0.14747591316699982,0.7230691313743591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00534604350104928,0.010229283943772316,0.004651362542062998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10738494577342644,-9.734757899221778,-0.9129038761597126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6627083,54298,1700026513,648031232,gx5_link,0.6630613803863525,0.12577296793460846,0.14748959243297577,0.723033607006073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0094124311581254,0.00346715678460896,0.006331386044621468,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10848245868654921,-9.751208683285116,-0.894025572688505,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6724904,54299,1700026513,658040576,gx5_link,0.6631116271018982,0.12574592232704163,0.1474969983100891,0.7229906916618347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011840603314340115,-0.0008012759499251842,0.0076187290251255035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11096023784377612,-9.763367323112487,-0.9110165280431508,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.6825697,54300,1700026513,668051456,gx5_link,0.6631646156311035,0.1256801038980484,0.14749059081077576,0.7229548692703247,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012902789749205112,-0.006988531909883022,0.009041850455105305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13315708214528857,-9.799348152554035,-0.9343281377866863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.693713,54301,1700026513,678063872,gx5_link,0.6632140278816223,0.12560497224330902,0.14746634662151337,0.7229276299476624,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011176619678735733,-0.010661385022103786,0.008670722134411335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1554456141850911,-9.837418063229322,-0.9376971027631312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7026572,54302,1700026513,688075008,gx5_link,0.6632509827613831,0.12552005052566528,0.14743460714817047,0.7229148745536804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007160147652029991,-0.01324570644646883,0.0068750325590372086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1830108993177302,-9.85135189603567,-0.9138950060889124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7125638,54303,1700026513,698087680,gx5_link,0.6632519960403442,0.12547099590301514,0.1474105566740036,0.7229273319244385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0019148425199091434,-0.009347875602543354,0.0013903335202485323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2022144526879303,-9.843578923946618,-0.8709571240510791,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7225642,54304,1700026513,708100864,gx5_link,0.6632114052772522,0.12545529007911682,0.14744088053703308,0.7229611873626709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011712195351719856,0.0007153705228120089,0.0008264546049758792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20564163239132613,-9.832352596533298,-0.8269854419860988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7333062,54305,1700026513,718111232,gx5_link,0.6631529927253723,0.12546290457248688,0.14751951396465302,0.7229973673820496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.016254661604762077,0.011872478760778904,0.004998956806957722,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2057859727654606,-9.822132815814017,-0.8121366132266818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7485685,54306,1700026513,728123392,gx5_link,0.6630746722221375,0.12548428773880005,0.14764735102653503,0.7230393886566162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.019542094320058823,0.021432969719171524,0.010728307068347931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.19510153367649763,-9.793606394031643,-0.8536889591902493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7536712,54307,1700026513,740135168,gx5_link,0.6630048155784607,0.12549959123134613,0.14782334864139557,0.7230648994445801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01658529043197632,0.027496878057718277,0.019293589517474174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17922498757084832,-9.75759926110506,-0.8901965889848769,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.764885,54308,1700026513,750148864,gx5_link,0.6629496216773987,0.1255062073469162,0.14803609251976013,0.7230708599090576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01184589322656393,0.03166396543383598,0.025426644831895828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1680637247503735,-9.69476724961698,-0.9292250424940138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7737336,54309,1700026513,760158208,gx5_link,0.6629191637039185,0.1255304366350174,0.14825138449668884,0.7230504751205444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004911073483526707,0.03495015576481819,0.026812339201569557,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16068897646497934,-9.668160397720337,-0.9122411014020443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7838285,54310,1700026513,770168832,gx5_link,0.6629064679145813,0.1255776733160019,0.14845579862594604,0.7230119705200195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.5413500629365444e-05,0.03729439899325371,0.024205241352319717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13589707416896707,-9.653373747476936,-0.895483224150911,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.7945,54311,1700026513,780181504,gx5_link,0.6628901362419128,0.12567391991615295,0.14863532781600952,0.7229732275009155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0034380918368697166,0.04051841050386429,0.016212815418839455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11319247214156203,-9.628232876479625,-0.9484523785986005,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8035562,54312,1700026513,790190848,gx5_link,0.6628602743148804,0.12577709555625916,0.14873069524765015,0.7229631543159485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003001783275976777,0.03348942846059799,0.0032508051954209805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09203801303245127,-9.630590837782622,-0.9960281495701521,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8137026,54313,1700026513,800202240,gx5_link,0.6628425717353821,0.12587152421474457,0.14872920513153076,0.7229632139205933,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004413667134940624,0.019801821559667587,-0.008285081014037132,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06218563530936371,-9.639050038570165,-1.000684962400049,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8246615,54314,1700026513,810215168,gx5_link,0.6628434658050537,0.1259496510028839,0.14865532517433167,0.7229639291763306,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008546513505280018,0.006210154388099909,-0.015498918481171131,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.046838898931210855,-9.663387191969155,-1.021204384141788,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8446376,54315,1700026513,820224512,gx5_link,0.662869930267334,0.12597468495368958,0.14851316809654236,0.7229645848274231,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011533203534781933,-0.010474376380443573,-0.018995720893144608,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04788422499937005,-9.712860540190338,-1.0021318002074957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8447273,54316,1700026513,830234880,gx5_link,0.6629098057746887,0.12596987187862396,0.14834465086460114,0.7229633331298828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013014033436775208,-0.019532788544893265,-0.019411662593483925,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.061559333804296325,-9.73480992166996,-0.962626961358264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8545315,54317,1700026513,840247552,gx5_link,0.6629664301872253,0.1259535700082779,0.14817462861537933,0.7229491472244263,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01456394325941801,-0.021922532469034195,-0.018955206498503685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07910655306852422,-9.756882637268305,-0.9101815385237335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8635206,54318,1700026513,850256640,gx5_link,0.6630229353904724,0.12593628466129303,0.14803698658943176,0.722928524017334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013348204083740711,-0.0196701567620039,-0.014578938484191895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10420594127797521,-9.808901578319071,-0.8768370489351451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.873709,54319,1700026513,860268800,gx5_link,0.6630719900131226,0.12591561675071716,0.1479499489068985,0.7229049801826477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010754076763987541,-0.01408827118575573,-0.008197527378797531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12983939983150922,-9.849913972187041,-0.8570167153734713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8843384,54320,1700026513,870281728,gx5_link,0.6631120443344116,0.12591299414634705,0.1479061245918274,0.7228776812553406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009297073818743229,-0.006036763079464436,-0.004175405949354172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14442382376738824,-9.868501768279074,-0.8324525482855737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.8931236,54321,1700026513,880290560,gx5_link,0.663138747215271,0.12593504786491394,0.1479305624961853,0.7228444218635559,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00597163662314415,0.005698810331523418,0.0014326608506962657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14251336876987478,-9.872308174824713,-0.8158094565205275,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.903081,54322,1700026513,890301952,gx5_link,0.6631442308425903,0.12598085403442383,0.14799797534942627,0.7228175401687622,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0016594401095062494,0.01568463258445263,0.004188478458672762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13052506227442062,-9.882700974023342,-0.818862195154652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9150052,54323,1700026513,900315136,gx5_link,0.6631256341934204,0.12601792812347412,0.14810621738433838,0.7228059768676758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0025845454074442387,0.02062111534178257,0.009970370680093765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11015304051358252,-9.876962138110398,-0.8582352243177592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.923643,54324,1700026513,910324224,gx5_link,0.6630871891975403,0.12602978944778442,0.1482108235359192,0.7228177785873413,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006891260389238596,0.019127056002616882,0.013911265879869461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0904717957621906,-9.843619840478896,-0.9247750773478299,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9368138,54325,1700026513,920334592,gx5_link,0.6630358099937439,0.12600892782211304,0.14827671647071838,0.7228550314903259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009906734339892864,0.010241067036986351,0.013615947216749191,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07651155443952884,-9.805545253628491,-0.9719891023349017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9434361,54326,1700026513,930347264,gx5_link,0.6629725694656372,0.12595927715301514,0.14828193187713623,0.7229205369949341,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.014607558958232403,-0.0026023322716355324,0.007012726739048958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06887842921258415,-9.767281281685829,-0.991512644907087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.953492,54327,1700026513,940356608,gx5_link,0.6628937125205994,0.12589432299137115,0.1482449322938919,0.72301185131073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020159799605607986,-0.011766490526497364,0.0017650244990363717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08207588773551397,-9.738764796775579,-0.9737996588882059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9635293,54328,1700026513,950367488,gx5_link,0.6628484725952148,0.12579350173473358,0.14817732572555542,0.7230846285820007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015781881287693977,-0.020069848746061325,0.0030688371043652296,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10282903603473678,-9.723352123588324,-0.9198076641988009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9756632,54329,1700026513,960381696,gx5_link,0.6628248691558838,0.1256786584854126,0.14811135828495026,0.7231398224830627,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011285820975899696,-0.02312859147787094,0.00328821805305779,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12190025912900454,-9.700124977257847,-0.9118067285727709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9835787,54330,1700026513,970390016,gx5_link,0.6628057360649109,0.1255629062652588,0.14804519712924957,0.7231910228729248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011370789259672165,-0.02360072173178196,0.003387690521776676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14564465253292583,-9.691339028733967,-0.8962418604984879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026513.9950771,54331,1700026513,980400128,gx5_link,0.6627975106239319,0.12546536326408386,0.14798688888549805,0.7232274413108826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008129199966788292,-0.02178667113184929,0.0031511876732110977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16338325705025344,-9.694427057877183,-0.8696409999512136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.0043929,54332,1700026513,990413312,gx5_link,0.662798285484314,0.1253771185874939,0.1479458510875702,0.7232503890991211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005318027921020985,-0.018515964969992638,0.0037359818816184998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1757385154282674,-9.689337625783681,-0.9043407766062765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.0134797,54333,1700026514,423424,gx5_link,0.6627986431121826,0.12530411779880524,0.14792004227638245,0.7232679724693298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0019969292916357517,-0.013255182653665543,0.003672888968139887,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.19498340545585377,-9.68829717682004,-0.9414799092374742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.0235171,54334,1700026514,10434048,gx5_link,0.6628059148788452,0.12523649632930756,0.14788466691970825,0.7232801914215088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0483898222446442e-05,-0.013953057117760181,0.0019370480440557003,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2085776675769128,-9.707506904202699,-0.915801351166889,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.041398,54335,1700026514,20446720,gx5_link,0.6628466248512268,0.12517859041690826,0.1478758603334427,0.7232547402381897,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006474173162132502,-0.008328244090080261,0.004967723041772842,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21744884669883174,-9.735620069009064,-0.8643095757953823,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.0431843,54336,1700026514,30456064,gx5_link,0.6628870368003845,0.1251494139432907,0.14791616797447205,0.7232145071029663,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007566899061203003,0.0006748580490238965,0.008530179969966412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21557423019967972,-9.749052382034062,-0.856414292500913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.053552,54337,1700026514,40467200,gx5_link,0.6629014611244202,0.1251518726348877,0.14798155426979065,0.7231875658035278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0056980266235768795,0.008529829792678356,0.007861411198973656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20461742217643186,-9.757717919048666,-0.9040812488872557,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.064697,54338,1700026514,50480128,gx5_link,0.6628865003585815,0.12517733871936798,0.1480381339788437,0.7231852412223816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0013990317238494754,0.011782452464103699,0.003750565694645047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.19592784669911487,-9.766322665786742,-0.9582903934586793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.073493,54339,1700026514,60488960,gx5_link,0.662853479385376,0.1252044290304184,0.14806313812732697,0.7232056260108948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0030021073762327433,0.00929257832467556,-0.0017002475215122104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18779290942987426,-9.777222245463728,-0.9803657394055276,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.083567,54340,1700026514,70499328,gx5_link,0.6628181338310242,0.12520626187324524,0.14806781709194183,0.7232367992401123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005462612956762314,0.0018224345985800028,-0.001978643238544464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1855828321649693,-9.78150971352458,-0.9933547656424343,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.0936053,54341,1700026514,80511232,gx5_link,0.6627882122993469,0.12517918646335602,0.14806930720806122,0.7232685685157776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005618910305202007,-0.0003601911594159901,-6.22537627350539e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1837531142534688,-9.762928347173332,-0.9829269681956618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.1035285,54342,1700026514,90520320,gx5_link,0.6627594232559204,0.12515102326869965,0.1480545997619629,0.7233028411865234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006670162081718445,-0.004173661582171917,-0.0011007868451997638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2014671779845841,-9.73913713721931,-0.9519671817865222,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.1135433,54343,1700026514,100531200,gx5_link,0.6627696752548218,0.12511448562145233,0.14803838729858398,0.7233031988143921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0004101950617041439,-0.007124501280486584,0.0008236135472543538,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21953644836153835,-9.748673027327657,-0.8730182943645864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.1257715,54344,1700026514,110545152,gx5_link,0.6628127098083496,0.1251140534877777,0.14804229140281677,0.7232629060745239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0066398801282048225,-0.0018522872123867273,8.666123903822154e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23619345905408262,-9.799014390555024,-0.7917450556483119,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.1368499,54345,1700026514,120553728,gx5_link,0.662837028503418,0.12514418363571167,0.1481029987335205,0.7232230305671692,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0038238768465816975,0.010055714286863804,0.002328313887119293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23156397262252865,-9.804386731243133,-0.7818624709941446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026514.1431313,54346,1700026514,130565120,gx5_link,0.6627986431121826,0.12524063885211945,0.14816489815711975,0.7232288122177124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004858655855059624,0.01967732422053814,-0.006457955110818148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20919826542697845,-9.761007023721932,-0.865524577608332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
