Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026235.0287025,26629,1700026235,11254784,sensor_wgs84,0.6478685736656189,0.23163367807865143,0.2870115339756012,0.666510820388794,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,-0.002602119231596589,-0.006460041739046574,-0.003109833924099803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.238375723361969,0.04597663879394531,-0.011358499526977539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.0419767,26630,1700026235,21272320,sensor_wgs84,0.6478428840637207,0.23166075348854065,0.28701114654541016,0.6665264368057251,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,-0.0012793508358299732,0.006856888998299837,-0.007807548623532057,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1901138424873352,0.07030391693115234,-0.11383795738220215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.0543122,26631,1700026235,31286784,sensor_wgs84,0.6478080749511719,0.23174655437469482,0.2870410978794098,0.6665176153182983,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,0.004541226662695408,0.020046938210725784,-0.007288126274943352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17515140771865845,0.09311485290527344,-0.20420420169830322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.0581467,26632,1700026235,41301760,sensor_wgs84,0.6477940082550049,0.2318713366985321,0.2870420515537262,0.666487455368042,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,0.015334795229136944,0.02271145209670067,-0.022241342812776566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15676283836364746,0.1394033432006836,-0.23350048065185547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.0697,26633,1700026235,51318528,sensor_wgs84,0.647783100605011,0.2320602536201477,0.28698697686195374,0.6664560437202454,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,0.019055182114243507,0.025598786771297455,-0.034472156316041946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1461498737335205,0.09989643096923828,-0.15622639656066895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.076902,26634,1700026235,61332224,sensor_wgs84,0.6477540135383606,0.23232252895832062,0.2868915796279907,0.6664340496063232,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,0.019914032891392708,0.024277763441205025,-0.055961910635232925,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10973936319351196,0.06301689147949219,-0.128537118434906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.0882323,26635,1700026235,71347712,sensor_wgs84,0.6476796865463257,0.23263928294181824,0.28677013516426086,0.6664479374885559,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,0.011833496391773224,0.032119717448949814,-0.06646044552326202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09612929821014404,-0.03576850891113281,-0.0631985068321228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1151786,26636,1700026235,81365248,sensor_wgs84,0.6475768089294434,0.2329777181148529,0.28666597604751587,0.6664746403694153,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,0.0028281083796173334,0.03941851481795311,-0.06623533368110657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07143819332122803,-0.10877704620361328,-0.04277580976486206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1152747,26637,1700026235,91381248,sensor_wgs84,0.6475707292556763,0.2329547107219696,0.286285400390625,0.6666520833969116,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,-0.0035486265551298857,0.034203726798295975,-0.05449511855840683,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.016637861728668213,-0.10238361358642578,-0.07679998874664307,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1187618,26638,1700026235,101396736,sensor_wgs84,0.6474428176879883,0.23322327435016632,0.28624629974365234,0.6666991710662842,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,-0.009046880528330803,0.03722261264920235,-0.048479463905096054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02187216281890869,-0.0567474365234375,-0.040033817291259766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1314762,26639,1700026235,111414272,sensor_wgs84,0.6472886204719543,0.2334665060043335,0.28622859716415405,0.6667713522911072,2.1636794196004e-06,0.0,0.0,0.0,2.2943178792635225e-06,0.0,0.0,0.0,6.100728523885193e-05,-0.0201418437063694,0.032071374356746674,-0.049808405339717865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06364989280700684,0.02363109588623047,-0.03902626037597656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1369429,26640,1700026235,121426944,sensor_wgs84,0.6471222043037415,0.23370149731636047,0.2862219214439392,0.6668534278869629,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,-0.02174525335431099,0.03657077997922897,-0.03884689137339592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09088629484176636,0.00177764892578125,-0.05635058879852295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1480389,26641,1700026235,131441664,sensor_wgs84,0.6469675302505493,0.23390667140483856,0.2862425744533539,0.6669226884841919,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,-0.017129994928836823,0.03734734654426575,-0.03137492761015892,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11903557181358337,-0.0342254638671875,-0.08960145711898804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.1662197,26642,1700026235,141460224,sensor_wgs84,0.6468513011932373,0.23406894505023956,0.28631871938705444,0.6669458150863647,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,-0.007018064148724079,0.03684692829847336,-0.007305968087166548,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13043436408042908,-0.007334709167480469,-0.11259108781814575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.167367,26643,1700026235,151473664,sensor_wgs84,0.6467909812927246,0.23417909443378448,0.28642603754997253,0.6669195890426636,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.005327011924237013,0.03402657434344292,0.0001906118413899094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14492374658584595,0.08925628662109375,-0.13194257020950317,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.179029,26644,1700026235,161489664,sensor_wgs84,0.6467695832252502,0.23426368832588196,0.28652268648147583,0.6668691635131836,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.0038960669189691544,0.02253912203013897,-0.0005139494314789772,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14832982420921326,0.14010143280029297,-0.17686480283737183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.189948,26645,1700026235,171506432,sensor_wgs84,0.6467735171318054,0.23432491719722748,0.28655877709388733,0.6668282747268677,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.00815911591053009,0.008073938079178333,-0.006567302159965038,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13271725177764893,0.17647361755371094,-0.17213916778564453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2112565,26646,1700026235,181525248,sensor_wgs84,0.6468177437782288,0.23435290157794952,0.2865146994590759,0.66679447889328,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.01576300710439682,-0.01074153371155262,-0.012954119592905045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10529285669326782,0.12500953674316406,-0.09394580125808716,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2118366,26647,1700026235,191540736,sensor_wgs84,0.646886944770813,0.23436352610588074,0.28641510009765625,0.6667664647102356,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.018698401749134064,-0.016042713075876236,-0.011345317587256432,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07738769054412842,0.0671224594116211,-0.05132019519805908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2221673,26648,1700026235,201557760,sensor_wgs84,0.6469700336456299,0.23434793949127197,0.28629815578460693,0.6667414903640747,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.015082369558513165,-0.019557850435376167,-0.00609758123755455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06042647361755371,0.017145156860351562,-0.025034427642822266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.232391,26649,1700026235,211577088,sensor_wgs84,0.6470505595207214,0.23431527614593506,0.28618529438972473,0.6667232513427734,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.01844477280974388,-0.026461752131581306,-0.008806179277598858,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02643144130706787,0.016948699951171875,-0.03749042749404907,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.237797,26650,1700026235,221591808,sensor_wgs84,0.6471352577209473,0.23425890505313873,0.28605687618255615,0.6667160391807556,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.015422559343278408,-0.029938243329524994,-0.002832712372764945,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0027187466621398926,0.01986408233642578,-0.04846763610839844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2532992,26651,1700026235,231608576,sensor_wgs84,0.6472346186637878,0.2341948300600052,0.2859194576740265,0.666701078414917,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.01729479804635048,-0.03155700862407684,-0.0035018306225538254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0575527548789978,0.00719451904296875,0.0019274353981018066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2623208,26652,1700026235,241627904,sensor_wgs84,0.6473293900489807,0.23413681983947754,0.285780131816864,0.6666890978813171,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.017360996454954147,-0.03061426430940628,-0.0037757980171591043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09442406892776489,0.033092498779296875,0.04708421230316162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2681656,26653,1700026235,251642880,sensor_wgs84,0.6474205851554871,0.23411738872528076,0.28561723232269287,0.6666771769523621,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.015703409910202026,-0.02158200927078724,-0.020662110298871994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1198464035987854,0.06804084777832031,0.04474321007728577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2801387,26654,1700026235,261659392,sensor_wgs84,0.6474652290344238,0.2341783344745636,0.28542065620422363,0.6666966676712036,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.013120624236762524,-0.01740504801273346,-0.048349376767873764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1244240403175354,0.10593318939208984,0.0918978750705719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.2919123,26655,1700026235,271677952,sensor_wgs84,0.6474671363830566,0.23432514071464539,0.2851639688014984,0.6667531132698059,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.015479900874197483,-0.011206633411347866,-0.06817734241485596,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10476028919219971,0.08716869354248047,0.14976701140403748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.307885,26656,1700026235,281693184,sensor_wgs84,0.6474412679672241,0.23456630110740662,0.2848578691482544,0.666824221611023,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.019258644431829453,-0.0009465913171879947,-0.08165917545557022,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08234584331512451,0.022508621215820312,0.17818030714988708,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3097484,26657,1700026235,291710208,sensor_wgs84,0.6474160552024841,0.2348741888999939,0.2845504879951477,0.6668716073036194,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.02604912966489792,0.008158659562468529,-0.08644195646047592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08400547504425049,-0.10866451263427734,0.2066185176372528,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3235972,26658,1700026235,301730560,sensor_wgs84,0.6473956108093262,0.2352265864610672,0.2842848598957062,0.6668805480003357,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.028564702719449997,0.01968846656382084,-0.07736357301473618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09347003698348999,-0.15736961364746094,0.1620005965232849,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.327793,26659,1700026235,311745024,sensor_wgs84,0.6473509669303894,0.2355930656194687,0.28409305214881897,0.6668761968612671,2.15404829111665e-06,0.0,0.0,0.0,2.2827139180459804e-06,0.0,0.0,0.0,6.09434845276792e-05,0.019855286926031113,0.028190622106194496,-0.0710284560918808,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07730168104171753,-0.18683815002441406,0.05034291744232178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3409092,26660,1700026235,321762304,sensor_wgs84,0.6472645401954651,0.23595818877220154,0.28395259380340576,0.6668907403945923,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.010785425081849098,0.03564593195915222,-0.07133405655622482,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03443121910095215,-0.11638832092285156,0.041171759366989136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3554962,26661,1700026235,331781120,sensor_wgs84,0.6471344828605652,0.23633615672588348,0.2838532626628876,0.6669254302978516,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.0030754092149436474,0.04739012196660042,-0.07322473078966141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.029146969318389893,0.019222259521484375,-0.04267647862434387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3586771,26662,1700026235,341795584,sensor_wgs84,0.6470726132392883,0.23642459511756897,0.28341051936149597,0.6671424508094788,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.003999515436589718,0.03556745499372482,-0.0814499631524086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.045389145612716675,-0.010775566101074219,-0.18048876523971558,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3707497,26663,1700026235,351813376,sensor_wgs84,0.6469050049781799,0.2367582619190216,0.28328391909599304,0.6672404408454895,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.014116611331701279,0.027967268601059914,-0.06600256264209747,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07019636034965515,-0.04192066192626953,-0.2743968069553375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3819385,26664,1700026235,361831936,sensor_wgs84,0.6467708945274353,0.2369878888130188,0.28316035866737366,0.6673412919044495,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.011120381765067577,0.012016985565423965,-0.04734918475151062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07605129480361938,-0.027899742126464844,-0.2570854425430298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.3884974,26665,1700026235,371846912,sensor_wgs84,0.6466772556304932,0.23710410296916962,0.28307124972343445,0.6674285531044006,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.011983574368059635,0.005023263394832611,-0.021206246688961983,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.055488407611846924,-0.05325508117675781,-0.21265316009521484,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4005811,26666,1700026235,381863936,sensor_wgs84,0.6466182470321655,0.23711974918842316,0.28306788206100464,0.6674816608428955,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.014267736114561558,0.0017528384923934937,0.0077157276682555676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004976183176040649,-0.0380859375,-0.17106348276138306,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.417883,26667,1700026235,391884032,sensor_wgs84,0.6466039419174194,0.23705227673053741,0.28316742181777954,0.6674772500991821,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.008257200941443443,0.01166484970599413,0.0348074696958065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015857666730880737,0.03055286407470703,-0.10003650188446045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4179077,26668,1700026235,401897984,sensor_wgs84,0.6466023921966553,0.2369735687971115,0.2833693027496338,0.6674209833145142,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.0073631564155220985,0.02618962898850441,0.04660560563206673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.036234647035598755,0.13454151153564453,-0.07725781202316284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.430035,26669,1700026235,411915008,sensor_wgs84,0.6465957164764404,0.2369137555360794,0.28360724449157715,0.6673475503921509,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.007653474807739258,0.027068473398685455,0.038551826030015945,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.036525875329971313,0.24279117584228516,-0.156030535697937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4426563,26670,1700026235,421934080,sensor_wgs84,0.6465691328048706,0.23688052594661713,0.2838052809238434,0.6673009395599365,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.010282761417329311,0.025169631466269493,0.022084852680563927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03290414810180664,0.2688922882080078,-0.19906729459762573,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4481144,26671,1700026235,431948288,sensor_wgs84,0.6465234160423279,0.23687206208705902,0.28392094373703003,0.6672990322113037,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.006942464970052242,0.007890424691140652,0.004013710655272007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03952682018280029,0.28461647033691406,-0.2658997178077698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4599717,26672,1700026235,441964544,sensor_wgs84,0.6464822888374329,0.23687340319156647,0.2839560806751251,0.6673234701156616,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,-0.004766032565385103,0.0037936351727694273,-0.002298501320183277,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.061925530433654785,0.22505950927734375,-0.21869832277297974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4757621,26673,1700026235,451982848,sensor_wgs84,0.64647376537323,0.23688457906246185,0.28394579887390137,0.6673321723937988,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.008474718779325485,0.0012408473994582891,-0.0007989950245246291,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09729796648025513,0.19102191925048828,-0.11072993278503418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4798188,26674,1700026235,461997824,sensor_wgs84,0.6465170383453369,0.23689857125282288,0.2839381992816925,0.6672885417938232,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.021938391029834747,0.006529984995722771,0.005431909579783678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13762778043746948,0.19286155700683594,-0.08664488792419434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.4903984,26675,1700026235,472014848,sensor_wgs84,0.646592915058136,0.23695804178714752,0.2839445471763611,0.6671911478042603,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.03274073451757431,0.012272038497030735,-0.0007607096922583878,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16819870471954346,0.21138763427734375,-0.027133822441101074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.503638,26676,1700026235,482034432,sensor_wgs84,0.6467019319534302,0.23707102239131927,0.2839481234550476,0.6670438647270203,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.04436255618929863,0.02370995469391346,-0.0016769394278526306,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.197706401348114,0.20109272003173828,-0.008137106895446777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.5077958,26677,1700026235,492048384,sensor_wgs84,0.6468183398246765,0.23726338148117065,0.28395897150039673,0.6668579578399658,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.05357799306511879,0.03385774418711662,-0.011613690294325352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20731592178344727,0.2190256118774414,-0.012195587158203125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.5207767,26678,1700026235,502065408,sensor_wgs84,0.6469201445579529,0.2375551015138626,0.2839568257331848,0.6666561365127563,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.056314386427402496,0.04959037899971008,-0.03184723109006882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18731513619422913,0.20188617706298828,0.04958844184875488,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.539759,26679,1700026235,512084480,sensor_wgs84,0.6469795107841492,0.23797327280044556,0.28395411372184753,0.6664506196975708,2.1658564342540853e-06,0.0,0.0,0.0,2.296315829633774e-06,0.0,0.0,0.0,6.098295514435359e-05,0.06321080029010773,0.06963925063610077,-0.0481540746986866,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14011090993881226,0.163177490234375,0.07671159505844116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026235.5397933,26680,1700026235,522099968,sensor_wgs84,0.6469991207122803,0.23849478363990784,0.2839462459087372,0.6662483811378479,2.155918919681933e-06,0.0,0.0,0.0,2.284838434039177e-06,0.0,0.0,0.0,6.092150054429549e-05,0.06291206181049347,0.0801529660820961,-0.059074271470308304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06263825297355652,0.014981269836425781,0.007854461669921875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
