Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026369.7365456,39967,1700026369,714337024,gx5_link,0.673397958278656,0.1134784072637558,0.1561942994594574,0.7136253714561462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01413196325302124,0.011019138619303703,0.0028989906422793865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4435136556494981,-9.740525376707314,-0.7625912226825952,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.743444,39968,1700026369,724354816,gx5_link,0.6734399795532227,0.11350085586309433,0.15620531141757965,0.7135797739028931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015071675181388855,0.00924470741301775,0.0025536653120070696,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.452788922060281,-9.792688694664836,-0.7625853774636984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.7521894,39969,1700026369,734368000,gx5_link,0.6734808683395386,0.1134943962097168,0.15620747208595276,0.7135418057441711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014923189766705036,0.004314446356147528,0.004321011248975992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4575871526548639,-9.810949743020535,-0.7603018696364015,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.7623546,39970,1700026369,744382976,gx5_link,0.6735216379165649,0.11349282413721085,0.1562107652425766,0.7135028839111328,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012409268878400326,0.0022618118673563004,0.003604769939556718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.463080014450103,-9.804844411882758,-0.7006949576746672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.772482,39971,1700026369,754399744,gx5_link,0.6735562086105347,0.1134914979338646,0.15621118247509003,0.7134702205657959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009178520180284977,0.001355096697807312,0.003204583888873458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4644783734733239,-9.814449860095976,-0.6498596734505147,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.782409,39972,1700026369,764413184,gx5_link,0.6735916137695312,0.11348188668489456,0.15623921155929565,0.713432252407074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008403122425079346,0.004049790557473898,0.0071798511780798435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4664770364772528,-9.813899240475893,-0.6389280912000685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.7922602,39973,1700026369,774428928,gx5_link,0.6736096739768982,0.1134771928191185,0.15626494586467743,0.7134103775024414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004842628724873066,0.0058598886243999004,0.005454687401652336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4598346758533269,-9.804944365125895,-0.6358139047022908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8058515,39974,1700026369,784446464,gx5_link,0.6736205220222473,0.11347699165344238,0.15629301965236664,0.7133939266204834,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0029416531324386597,0.006740701850503683,0.006474242080003023,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4633939027048647,-9.818854817056655,-0.633447540897131,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.811829,39975,1700026369,794458880,gx5_link,0.6736506819725037,0.11344970762729645,0.15633155405521393,0.7133613228797913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005613551940768957,0.0051597305573523045,0.010635961778461933,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46380646556112914,-9.835365222352742,-0.6304927096795291,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8218143,39976,1700026369,804473600,gx5_link,0.6736666560173035,0.1134156584739685,0.15639229118824005,0.7133384346961975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0029474212788045406,0.005846807267516851,0.013342117890715599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46639542260840533,-9.81800492222905,-0.6385222138129174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8351834,39977,1700026369,814491904,gx5_link,0.6736705303192139,0.11340442299842834,0.15642865002155304,0.7133285999298096,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0008031183970160782,0.005244096741080284,0.008108744397759438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46249958421364423,-9.788067464604973,-0.6230040344245732,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.842247,39978,1700026369,824505344,gx5_link,0.6736528873443604,0.11343227326869965,0.1564498096704483,0.713336169719696,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004410048946738243,0.00872854981571436,0.0011097926180809736,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4558524743493646,-9.785095170795916,-0.6210972509551793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8518226,39979,1700026369,834520320,gx5_link,0.6736191511154175,0.11347337812185287,0.1564500629901886,0.7133613228797913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007099880371242762,0.009327365085482597,-0.004815353080630302,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.44977088941335674,-9.779275086340308,-0.6332447118014097,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8624523,39980,1700026369,844537344,gx5_link,0.6735828518867493,0.1135178729891777,0.1564440131187439,0.7133898735046387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006665471009910107,0.008800736628472805,-0.005851331632584333,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4353444142518565,-9.795282218289374,-0.6500455514114349,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8722827,39981,1700026369,854549760,gx5_link,0.6735579967498779,0.11353433132171631,0.1564459204673767,0.7134103178977966,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004098616074770689,0.006705254316329956,-0.0011508738389238715,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4231119054706767,-9.802198281288147,-0.6985992275044322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8823514,39982,1700026369,864564224,gx5_link,0.673547625541687,0.11352499574422836,0.15644370019435883,0.7134221792221069,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00039866246515884995,0.0029889747966080904,0.0020754807628691196,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.41430626586563885,-9.797743639966844,-0.7641535766284913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.8933225,39983,1700026369,874581504,gx5_link,0.6735376715660095,0.1134793609380722,0.1564164161682129,0.713444709777832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0003938425797969103,-0.005551570560783148,0.0031488335225731134,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4104494077743962,-9.786292856147885,-0.7915505559895187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9025683,39984,1700026369,884594176,gx5_link,0.6735361218452454,0.11340896785259247,0.1563609093427658,0.7134695053100586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00016749146743677557,-0.013988198712468147,0.003487631445750594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4214114947609603,-9.78583576003015,-0.7754600566059351,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9118304,39985,1700026369,894610176,gx5_link,0.6735376119613647,0.11330189555883408,0.15631122887134552,0.7134960889816284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0022676922380924225,-0.018272640183568,0.00766654871404171,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4395230516433716,-9.787169638982414,-0.7485810367044061,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.922451,39986,1700026369,904626944,gx5_link,0.673539936542511,0.11318603157997131,0.1562769114971161,0.713519811630249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004563287366181612,-0.019366906955838203,0.010380159132182598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4681194699220359,-9.77121394495964,-0.6940382031992077,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9292881,39987,1700026369,914640384,gx5_link,0.6735551953315735,0.11308211833238602,0.1562633514404297,0.7135248184204102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004832965787500143,-0.014895734377205372,0.011745218187570572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4897377197511494,-9.75588310483694,-0.6112710361307486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9410636,39988,1700026369,924655616,gx5_link,0.6735670566558838,0.11300810426473618,0.15631091594696045,0.7135148644447327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0038323444314301014,-0.004261109512299299,0.01542908325791359,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4938854505477473,-9.748805129274725,-0.5716309535292908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.953132,39989,1700026369,934672640,gx5_link,0.6735601425170898,0.11299055069684982,0.15639080107212067,0.7135066986083984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0038751019164919853,0.00814486388117075,0.014198913238942623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.49227436208929864,-9.736682145282625,-0.6118755413625389,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.958587,39990,1700026369,944685568,gx5_link,0.6735350489616394,0.11299064010381699,0.15648001432418823,0.7135108113288879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0052987197414040565,0.013383354060351849,0.011241903528571129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.47905697045661505,-9.744780696064232,-0.6600119418915361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9781756,39991,1700026369,954700544,gx5_link,0.6734827756881714,0.11301626265048981,0.15656282007694244,0.713537871837616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008445899933576584,0.01722756214439869,0.009032121859490871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4512278102234006,-9.736821261492372,-0.7146695608828216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9817333,39992,1700026369,964716800,gx5_link,0.6734321117401123,0.11302340775728226,0.15663807094097137,0.7135680913925171,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008677934296429157,0.014702413231134415,0.008988205343484879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.43265068165585396,-9.708167998459935,-0.7560813293319195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026369.9883475,39993,1700026369,974729728,gx5_link,0.673395037651062,0.11300990730524063,0.15667608380317688,0.7135968804359436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006069375667721033,0.007846828550100327,0.006977333687245846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4291032913725823,-9.697766431432962,-0.7813227380942552,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0009112,39994,1700026369,984744448,gx5_link,0.6733763813972473,0.11298351734876633,0.1566668003797531,0.713620662689209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.001957420026883483,-0.0002544026938267052,0.00364786759018898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4292267350891605,-9.685112701565027,-0.7763288022644818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0147893,39995,1700026369,994761216,gx5_link,0.6733945608139038,0.11294321715831757,0.1566271185874939,0.7136186361312866,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005072626285254955,-0.007473480887711048,0.0020236014388501644,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.43170426765121517,-9.702997902345658,-0.7376382024075836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0189114,39996,1700026370,4773376,gx5_link,0.6734299659729004,0.1129056066274643,0.1565794050693512,0.7136016488075256,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00979532953351736,-0.00954106729477644,0.0016173344338312745,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.43997057621516283,-9.741574593499303,-0.7480388926517217,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.030933,39997,1700026370,14787328,gx5_link,0.6734628081321716,0.11284882575273514,0.15652690827846527,0.7135911583900452,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010092008858919144,-0.013805581256747246,0.00300200073979795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.44808764903414994,-9.76261679700613,-0.7576132881395519,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0427036,39998,1700026370,24804608,gx5_link,0.6734907031059265,0.11276305466890335,0.15646009147167206,0.7135930061340332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005984081886708736,-0.019472094252705574,0.0034575790632516146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4540402372956276,-9.781747613933682,-0.7488952172201127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0482054,39999,1700026370,34817536,gx5_link,0.6735145449638367,0.11266157776117325,0.1563749462366104,0.7136052250862122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003645417047664523,-0.023663347586989403,0.0030037176329642534,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46732539693489666,-9.785709503301977,-0.7460724148843437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0606108,40000,1700026370,44831744,gx5_link,0.6735325455665588,0.11252818256616592,0.1562742292881012,0.7136313319206238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00037634759792126715,-0.03019844926893711,0.0028934557922184467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.49687659518774596,-9.792227506893873,-0.7282746001262217,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0725486,40001,1700026370,54848000,gx5_link,0.6735625267028809,0.11241093277931213,0.15618650615215302,0.7136407494544983,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0006273508770391345,-0.027626875787973404,0.0035077156499028206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5077919204231351,-9.780883106058836,-0.648599663452059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.0792778,40002,1700026370,64860928,gx5_link,0.673592209815979,0.11232737451791763,0.1561511754989624,0.7136335968971252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0013470485573634505,-0.017872590571641922,0.00566779263317585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5219578814849257,-9.791102302256226,-0.6081337975509464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.092761,40003,1700026370,74876160,gx5_link,0.6736150979995728,0.11227769404649734,0.1561790406703949,0.7136138081550598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0015269963769242167,-0.004429969936609268,0.010532100684940815,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5325892752123996,-9.813338099461793,-0.6058160586604848,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1039886,40004,1700026370,84893184,gx5_link,0.6736319065093994,0.11224149912595749,0.15626093745231628,0.713585615158081,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002172429347410798,0.006049652583897114,0.016569916158914566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5252061792237683,-9.81871570084691,-0.6331032575041056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1085308,40005,1700026370,94905344,gx5_link,0.6736264228820801,0.11220395565032959,0.15636681020259857,0.7135735154151917,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0021440861746668816,0.010122889652848244,0.01911640726029873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5085245455466211,-9.790725870159267,-0.6644977820686996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1203303,40006,1700026370,104919552,gx5_link,0.6735961437225342,0.1121821254491806,0.1564655303955078,0.7135838866233826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006950774230062962,0.01243265625089407,0.016646284610033035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4801678177753463,-9.746113990494608,-0.7018877476558089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1323216,40007,1700026370,114935552,gx5_link,0.6735391020774841,0.11215922981500626,0.15651465952396393,0.7136306166648865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011797495186328888,0.007387896999716759,0.009603690356016159,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46823180772271006,-9.730687288782,-0.7616190897148102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1390722,40008,1700026370,124948480,gx5_link,0.6734907031059265,0.11209116876125336,0.15652157366275787,0.7136853933334351,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011244021356105804,-0.004469255451112986,0.00979600939899683,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46926005479190497,-9.734759068265557,-0.7857630586292594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1504943,40009,1700026370,134962944,gx5_link,0.673488438129425,0.11196929216384888,0.1565096378326416,0.7137093544006348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004309401847422123,-0.01444330159574747,0.015127960592508316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.47410548552908,-9.745223763656616,-0.7620988360557704,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1622484,40010,1700026370,144979456,gx5_link,0.6735103726387024,0.11183737963438034,0.1565074771642685,0.7137097120285034,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00028364037279970944,-0.01661003567278385,0.0173494890332222,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.47727750316131856,-9.711044430679083,-0.7467578398652375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1675806,40011,1700026370,154991104,gx5_link,0.6735223531723022,0.11170432716608047,0.15648381412029266,0.7137245535850525,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0012965461937710643,-0.020903797820210457,0.014623701572418213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.49741377080436794,-9.683231125602125,-0.7330474405512213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.1801105,40012,1700026370,165004800,gx5_link,0.6735440492630005,0.11157555878162384,0.15645281970500946,0.7137309312820435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,8.634873665869236e-06,-0.022192299365997314,0.013472819700837135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.516978814430721,-9.720103935447336,-0.6878006970491259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2001057,40013,1700026370,175022080,gx5_link,0.6735886335372925,0.11144919693470001,0.15642887353897095,0.7137138843536377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005914130248129368,-0.02093188837170601,0.01380836684256792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5389390460979193,-9.72544763456285,-0.702034389584884,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2051435,40014,1700026370,185040640,gx5_link,0.6736322641372681,0.11132035404443741,0.15640848875045776,0.7136973142623901,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006606412120163441,-0.020019300282001495,0.013342429883778095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5617058449076489,-9.702700380703806,-0.70715187872909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2147884,40015,1700026370,198051840,gx5_link,0.6736849546432495,0.11125736683607101,0.1563943475484848,0.7136604189872742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008910938166081905,-0.012206226587295532,0.007181141525506973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5693855492226779,-9.719580203834175,-0.6413688354156911,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2217839,40016,1700026370,208064768,gx5_link,0.67373126745224,0.11125264316797256,0.15639658272266388,0.7136170268058777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011454779654741287,-0.002816110849380493,0.0017842745874077082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5760035425903275,-9.733509360465407,-0.6551894901711494,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2335296,40017,1700026370,218079744,gx5_link,0.6737618446350098,0.11128253489732742,0.15640592575073242,0.7135814428329468,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01006701122969389,0.003023423021659255,-0.0017476269276812673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5534751191137358,-9.750689043325185,-0.6587129150569438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2407925,40018,1700026370,228091392,gx5_link,0.673774242401123,0.11131325364112854,0.15640951693058014,0.7135641574859619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007212847005575895,0.004909595008939505,-0.0036677580792456865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5351781591944397,-9.774243521913885,-0.7005409361567347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.25281,40019,1700026370,238104576,gx5_link,0.6737557053565979,0.11133492738008499,0.15639366209506989,0.7135817408561707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.000635117175988853,0.0016571946907788515,-0.0066917650401592255,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5207405050517991,-9.758579504314065,-0.761816219722107,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2644887,40020,1700026370,248119552,gx5_link,0.673729419708252,0.11133656650781631,0.15633097290992737,0.7136199474334717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0036240066401660442,-0.005411380901932716,-0.010040710680186749,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5068337063828483,-9.746340200465918,-0.746611782458052,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2729855,40021,1700026370,258131456,gx5_link,0.6737082004547119,0.11133143305778503,0.1562473177909851,0.7136591076850891,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00415448984131217,-0.009967625141143799,-0.011237895116209984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.50505639451202,-9.770327809774875,-0.7367118813429028,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.2831216,40022,1700026370,268145152,gx5_link,0.6737110018730164,0.11129674315452576,0.1562025547027588,0.7136716842651367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0005073911743238568,-0.010666879825294018,-0.0023560156114399433,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5156701795175671,-9.780926945200562,-0.7291209147572517,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.294544,40023,1700026370,278160384,gx5_link,0.6737548112869263,0.11122491955757141,0.15620467066764832,0.7136411666870117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00787969958037138,-0.010113270953297615,0.00917722750455141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.527627889945358,-9.786828862720727,-0.6925730990827084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.3003285,40024,1700026370,288171264,gx5_link,0.6738311052322388,0.11113672703504562,0.15625013411045074,0.7135728597640991,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014867176301777363,-0.008304515853524208,0.018682604655623436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5299082194348796,-9.762072022604942,-0.6705173346191644,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026370.3122423,40025,1700026370,298184192,gx5_link,0.6738976240158081,0.11107730120420456,0.1563110500574112,0.7135059237480164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01462577935308218,-0.002699555130675435,0.01854594796895981,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5322339955013246,-9.733532156819104,-0.6468076654687523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
